2	1	-1.07272250524	0.573289493093	1.54388417173	1.79923517522	2.35712034573	3.34171556985	3.65983148167	2.70381044382	1.32418161933	0.661103563992	0.652392485753	0.308693090487	-0.795012861256	-1.91149072312	-2.12210393132	-1.54872680699	-1.17102019343	-1.4527877066	-1.62235686259	-0.714401855028	0.971103895069	2.13906117193	2.19484558084	1.89830841014	2.02304727975	2.18338318149	1.65909035362	0.720290209521	0.229281911165	0.28959038703	0.273272200805	0.0840728103786	0.338755926782	1.0933748366	1.36638947481	0.549646105023	-0.426447644934	-0.280787475257	0.607215428192	0.45269067498	-1.46126099848	-3.52723586192	-3.70504359676	-2.10793652703	-0.834724290842	-1.33852034779	-2.79056758414	-3.3621749535	-2.47641020807	-1.15285165778	-0.211255528808	0.20858882205	0.21436585429	-0.0972982329412	-0.244187216975	0.0923514075297	0.756522503915	1.2804227031	1.32409836983	0.970516077589	0.548858496119	0.213045834358	-0.119044724446	-0.381688780342	-0.290648298614	0.109349383511	0.206989142022	-0.420855923084	-1.25682971365	-1.41666264506	-0.863410308614	-0.358059420851	-0.173448367866	0.343620842511	1.57914944407	2.75010390113	2.85127571096	2.04186373443	1.33949169123	1.16387549918	0.955652788437	0.253843992865	-0.554738449106	-0.828674253413	-0.477430450719	0.134428393073	0.674699829142	0.922796066711	0.707993167046	0.149174263923	-0.231248559409	0.00109617789925	0.635556764781	1.0069867953	0.711975054721	-0.0525992861261	-0.774939248227	-1.05629202009	-0.8779291351	-0.663667198661	2.3922516591	2.07575563748	1.57623977229	0.588493110114	-0.53544637165	-0.96809573125	-0.533787663846	-0.113200113514	-0.540977446116	-1.48597725228	-1.96026449529	-1.71120946533	-1.41901943614	-1.50221999785	-1.50148976791	-0.948737065413	-0.23481801279	-0.0817012517556	-0.457511315631	-0.571403108474	0.0767802284568	1.06756722904	1.56706647655	1.20089566282	0.315570993566	-0.437990029821	-0.70366589019	-0.680785641003	-0.787407127943	-1.04388364678	-0.9514294188	-0.195383553501	0.684766558249	0.748082571985	-0.158638680374	-1.10095508456	-1.19953513317	-0.726594549344	-0.636653254645	-1.19290474919	-1.61918812412	-1.22314955405	-0.335680136467	0.21292950323	0.213621352925	0.231391299267	0.747317115191	1.56040699081	2.13547117109	2.24161696753	
2	1	1.28378318106	0.82893027758	0.267847317671	-0.144374742442	-0.320804980309	-0.470206440514	-0.774051520936	-1.02617352946	-0.862698438411	-0.332716098841	0.0749251894497	0.044325050877	-0.210064020699	-0.296189748111	-0.101588672398	0.229321529113	0.566464663906	0.850866355431	1.02080172482	1.06150969007	1.03834050812	0.922116269126	0.559485692244	-0.00386855702112	-0.357495453464	-0.174869268464	0.292448559893	0.545495519331	0.539548710054	0.585529427601	0.654430381439	0.358935739376	-0.291323059912	-0.71185056153	-0.5752737558	-0.341989439106	-0.557055707299	-0.957312498669	-0.833464089124	-0.202024478896	0.0562997183395	-0.576988604733	-1.4125003923	-1.40354752624	-0.55180293569	0.136846832884	0.0330768473351	-0.364824640878	-0.267176903046	0.306993693013	-0.284417634788	0.427306342611	-0.0797629546602	-1.42576707413	-2.18308102113	-1.70715132176	-0.83842197714	-0.68869911526	-1.24303304076	-1.54541522778	-1.02826915938	-0.185058885079	0.143999064811	-0.176066453072	-0.472945444893	-0.133970159933	0.633969173382	1.01630449126	0.539222329822	-0.301003705225	-0.540721679241	0.0743202902898	0.716602137962	0.544823147767	-0.127499164976	-0.231272874925	0.58261023912	1.45087967976	1.46624098191	0.831292295765	0.445921050456	0.694168706406	1.16338626099	1.38031910927	1.31471478779	1.14026243903	0.926374188516	0.724463055296	0.669882142311	0.801417082368	0.919270507784	0.808631124638	0.537004566408	0.354151695295	0.332843487705	0.280398483143	0.0385574248701	-0.300215298802	-0.587160243681	-0.870201318157	-1.37989666919	-0.797925888634	-0.921854926433	-1.55272915476	-1.54178122402	-0.454697091847	0.664608196809	0.661746392333	-0.160045345835	-0.488657626654	0.262866597359	1.29847159234	1.50145460488	0.679192724938	-0.367436635879	-0.736177487027	-0.282846556742	0.309372397435	0.348160536778	-0.0151397111383	0.00110610617436	0.689330954225	1.39840632662	1.44026091575	1.00548197706	0.776308797803	0.930864778319	1.00226426014	0.586428601202	-0.193765492239	-0.844844717557	-0.869344530676	-0.118789776889	0.903223181886	1.27143877563	0.588441177333	-0.432567295045	-0.790332778315	-0.458226769419	-0.254877862787	-0.538788812323	-0.792571337187	-0.643046547326	-0.533476594059	-0.919299852627	-1.38880326761	-1.25182115836	-0.646451357106	-0.331363549162	-0.509969007301	
2	1	1.02080172482	1.06150969007	1.03834050812	0.922116269126	0.559485692244	-0.00386855702112	-0.357495453464	-0.174869268464	0.292448559893	0.545495519331	0.539548710054	0.585529427601	0.654430381439	0.358935739376	-0.291323059912	-0.71185056153	-0.5752737558	-0.341989439106	-0.557055707299	-0.957312498669	-0.833464089124	-0.202024478896	0.0562997183395	-0.576988604733	-1.4125003923	-1.40354752624	-0.55180293569	0.136846832884	0.0330768473351	-0.364824640878	-0.267176903046	0.306993693013	0.690998180159	0.585473578098	0.365656090209	0.371422022793	0.37746173369	0.0146203614234	-0.615676795404	-1.020538071	-0.838878046542	-0.120312955428	0.752058594764	1.27856654577	1.20653309752	0.828939949968	0.730213109315	1.10934983367	1.52174898602	1.48881733316	0.539222329822	-0.301003705225	-0.540721679241	0.0743202902898	0.716602137962	0.544823147767	-0.127499164976	-0.231272874925	0.58261023912	1.45087967976	1.46624098191	0.831292295765	0.445921050456	0.694168706406	1.16338626099	1.38031910927	1.31471478779	1.14026243903	0.926374188516	0.724463055296	0.669882142311	0.801417082368	0.919270507784	0.808631124638	0.537004566408	0.354151695295	0.332843487705	0.280398483143	0.0385574248701	-0.300215298802	-0.587160243681	-0.870201318157	-1.27591849083	-1.70147363308	-1.84628883714	-1.59945742933	-1.2078724116	-0.939782647849	-0.726104671348	-0.330310985793	0.190105248982	0.445552785671	0.241964841686	-0.0836286377894	-0.100171477375	0.0760048951904	-0.0382650134055	-0.47663406106	-0.684153346356	-0.365944493222	0.348160536778	-0.0151397111383	0.00110610617436	0.689330954225	1.39840632662	1.44026091575	1.00548197706	0.776308797803	0.930864778319	1.00226426014	0.586428601202	-0.193765492239	-0.844844717557	-0.869344530676	-0.118789776889	0.903223181886	1.27143877563	0.588441177333	-0.432567295045	-0.790332778315	-0.458226769419	-0.254877862787	-0.538788812323	-0.792571337187	-0.643046547326	-0.533476594059	-0.919299852627	-1.38880326761	-1.25182115836	-0.646451357106	-0.331363549162	-0.509969007301	-0.624184520684	-0.369739792803	-0.162611794599	-0.334919921776	-0.502297786636	-0.167293778681	0.50436318193	0.967779282043	1.06248848547	1.04191928482	1.03247850305	0.909579251377	0.628997679349	0.305044182647	0.00265208962968	-0.289953173948	-0.513407163204	-0.561647033131	
2	1	-1.23093491526	-0.700038123242	-0.861492358762	-1.09349388902	-0.91337398612	-0.500907221386	-0.231988915617	-0.116796221023	0.0664150260131	0.349128076658	0.578427254891	0.725039586967	0.913941214488	1.18862254913	1.40948117159	1.43068480415	1.26524448373	1.02076470221	0.797774188466	0.682154974421	0.688621950643	0.643592303093	0.297049818245	-0.312922302282	-0.801050008369	-0.849819663972	-0.507736042438	-0.00701985558091	0.496801379163	0.874344775426	0.971791458027	0.862056995582	0.917928812421	1.28840620533	1.49858667532	1.00282831411	0.0523113457582	-0.49348620418	-0.313383036189	-0.0552141552813	-0.368502703028	-1.01712551639	-1.35740379592	-1.29459654953	-1.22300488017	-1.25909026629	-1.10350509888	-0.629511693258	-0.0736226065769	0.421439488371	0.517688952281	0.210616008635	-0.0207574369757	-0.332838709803	-0.54708008369	-0.219300591579	0.508881791232	0.821732830706	0.343252249964	-0.232028997027	-0.101008160742	0.507928681619	0.740437398063	0.395205569326	0.119553309884	0.343085250731	0.673137927125	0.550310048974	-0.0159660529849	-0.65064623477	-1.09923409615	-1.22683533295	-0.937610648014	-0.468476376784	-0.42750198017	-1.06906087788	-1.76485689701	-1.73556307858	-1.14437912185	-0.828224455778	-1.00529375883	-0.968609294383	-0.224089777562	0.752281731393	1.22443679174	1.12063018833	0.830711995746	0.52903745187	0.223955341871	0.134645536366	0.401300262737	0.567649577855	0.0263153369078	-0.971824538094	-1.42020991594	-0.856322115581	0.0300348253031	0.385930203745	0.266275354304	0.208086558289	0.253114453726	-0.791118113694	-0.8938981932	-0.131915958535	0.465918356932	0.403924359817	0.163568486681	0.27994036449	0.585570087779	0.597785384212	0.287869909089	0.0556222121125	0.0597428990345	0.0184013570842	-0.254563981901	-0.486951190936	-0.359584182433	-0.0457626261905	-0.00446873622454	-0.332484545966	-0.67465555067	-0.750893585749	-0.613176922299	-0.398410663207	-0.209266616093	-0.238003644965	-0.55586996244	-0.739449342601	-0.235622457426	0.715865377963	1.08094569404	0.353836013607	-0.574869074412	-0.499893894961	0.427360679533	0.910723709325	0.325865741869	-0.558953591946	-0.869718572093	-0.760085136239	-0.756766994608	-0.714396767018	-0.211631729227	0.413742462274	0.367374745638	-0.310859498153	-0.617358211091	0.0187048267801	0.867840562253	0.908296656183	
2	1	0.682154974421	0.688621950643	0.643592303093	0.297049818245	-0.312922302282	-0.801050008369	-0.849819663972	-0.507736042438	-0.00701985558091	0.496801379163	0.874344775426	0.971791458027	0.862056995582	0.917928812421	1.28840620533	1.49858667532	1.00282831411	0.0523113457582	-0.49348620418	-0.313383036189	-0.0552141552813	-0.368502703028	-1.01712551639	-1.35740379592	-1.29459654953	-1.22300488017	-1.25909026629	-1.10350509888	-0.629511693258	-0.0736226065769	0.421439488371	0.935688241817	1.36824456512	1.37957069098	0.952717399119	0.594859270462	0.696779262409	1.0126428017	1.02389776598	0.569519846205	-0.104502253349	-0.675670780045	-0.927468675341	-0.848373085914	-0.739828282649	-0.947665340115	-1.34301933405	-1.39726034357	-0.962891273254	-0.606171249636	-0.65064623477	-1.09923409615	-1.22683533295	-0.937610648014	-0.468476376784	-0.42750198017	-1.06906087788	-1.76485689701	-1.73556307858	-1.14437912185	-0.828224455778	-1.00529375883	-0.968609294383	-0.224089777562	0.752281731393	1.22443679174	1.12063018833	0.830711995746	0.52903745187	0.223955341871	0.134645536366	0.401300262737	0.567649577855	0.0263153369078	-0.971824538094	-1.42020991594	-0.856322115581	0.0300348253031	0.385930203745	0.266275354304	0.208086558289	0.169736176563	-0.344783649802	-1.19611094354	-1.40706788748	-0.352603414281	1.31053972197	2.31463986589	2.17490200189	1.54650258649	1.25293974083	1.37450966875	1.45611567469	1.26140904368	0.978886699826	0.803207589449	0.632154481213	0.272738492837	-0.18247487756	-0.380912009189	-0.332484545966	-0.67465555067	-0.750893585749	-0.613176922299	-0.398410663207	-0.209266616093	-0.238003644965	-0.55586996244	-0.739449342601	-0.235622457426	0.715865377963	1.08094569404	0.353836013607	-0.574869074412	-0.499893894961	0.427360679533	0.910723709325	0.325865741869	-0.558953591946	-0.869718572093	-0.760085136239	-0.756766994608	-0.714396767018	-0.211631729227	0.413742462274	0.367374745638	-0.310859498153	-0.617358211091	0.0187048267801	0.867840562253	0.908296656183	0.273165412641	0.0477545093758	0.751413212269	1.62626002699	1.61100311171	0.669212568377	-0.184651355551	-0.0731159678259	0.785449094569	1.38213168658	1.05447396389	0.13669895017	-0.537936912433	-0.580954010481	-0.337872002717	-0.313535341713	-0.537049472893	-0.582646416297	-0.12336547235	
2	1	0.464441102889	0.0729967368801	-0.00518040803778	0.473382940803	1.0429064608	0.958235239831	0.175351355223	-0.476276120164	-0.335706351551	0.232216446789	0.444790329131	0.295845398519	0.503139609624	1.26934101326	1.81659995044	1.48444335629	0.752208084087	0.579006477067	1.00557147872	1.15857107028	0.59863898715	-0.0840547581936	-0.290861723255	-0.364074824982	-0.935642661727	-1.79991669613	-2.1582569591	-1.74364780194	-1.01135210244	-0.32017882578	0.36804160375	0.914219612306	0.892819073814	0.342430944284	-0.00698231397678	0.310087834281	0.839724699739	0.950317057191	0.704151587572	0.476019764724	0.186741734489	-0.382204599663	-0.804807619232	-0.393399207498	0.63749192198	1.15569260455	0.493013192433	-0.681353210279	-1.20076880042	-0.753332358841	-0.744399674458	-0.310953843768	-0.128529930158	-0.0779552053404	-0.0604268847047	-0.122934010034	-0.220903064771	-0.154712696508	0.126140496307	0.367006073291	0.352945768272	0.247496180716	0.331437526643	0.523039932997	0.4606894287	0.0613173231615	-0.321448225787	-0.432052631257	-0.487661352729	-0.774020235889	-1.12950190936	-1.18278787582	-0.958007103177	-0.832777463597	-0.964382785186	-1.18999816966	-1.44978636199	-1.7691809855	-1.7987673626	-1.02095642483	0.350185627241	1.29995939113	1.18145736506	0.432873269236	-0.200360737336	-0.621652149362	-1.10496052605	-1.52629667377	-1.48712528268	-0.985283331139	-0.386618209581	0.171375609566	0.82408462333	1.48390155225	1.81712857011	1.76099942854	1.61572835647	1.54174687692	1.40487137271	1.23585372757	-1.3139495539	-1.58272805942	-1.28882847456	-0.568100286279	-0.0671422985787	-0.119221171033	-0.406728847752	-0.529835729904	-0.542673988372	-0.695305894107	-0.893963489108	-0.766257745056	-0.211208256046	0.458279656552	0.964294366625	1.35344850536	1.70127640337	1.78410650836	1.27382428427	0.211797836175	-0.861919648418	-1.31645746803	-0.97727950812	-0.259988787818	0.240002183634	0.2502885476	-0.0606877587331	-0.374664735113	-0.555123768346	-0.66743875408	-0.768266594976	-0.771885237285	-0.524195335409	0.0328328570587	0.764185591963	1.37779182285	1.55008777213	1.10239361554	0.222167713538	-0.53296947591	-0.655265436305	-0.193347734927	0.335153527832	0.650935956119	1.06556760242	1.82576716483	2.3520520887	1.72508608838	0.00238304635303	-1.54914949626	
2	1	0.36804160375	0.914219612306	0.892819073814	0.342430944284	-0.00698231397678	0.310087834281	0.839724699739	0.950317057191	0.704151587572	0.476019764724	0.186741734489	-0.382204599663	-0.804807619232	-0.393399207498	0.63749192198	1.15569260455	0.493013192433	-0.681353210279	-1.20076880042	-0.753332358841	-0.0687352304592	0.0331892544011	-0.52314288235	-1.13186724368	-1.17805780108	-0.587978472757	0.182266274325	0.612752830074	0.517035287889	0.0725838257071	-0.354590953707	-0.470954852733	-0.323583747158	-0.333436749657	-0.844260323102	-1.52795360816	-1.57825498723	-0.737004686546	0.22236184655	0.352551969811	-0.356923270002	-1.03122520565	-1.00448156527	-0.513255429277	-0.236626689079	-0.408261414039	-0.549480061127	-0.0169603322934	1.19752031392	2.22067921954	0.350185627241	1.29995939113	1.18145736506	0.432873269236	-0.200360737336	-0.621652149362	-1.10496052605	-1.52629667377	-1.48712528268	-0.985283331139	-0.386618209581	0.171375609566	0.82408462333	1.48390155225	1.81712857011	1.76099942854	1.61572835647	1.54174687692	1.40487137271	1.23585372757	1.35315997331	1.77744614936	1.96371565308	1.46184935545	0.598663243083	0.141843433175	0.347760649183	0.644106331837	0.318185287196	-0.630199822215	-1.43831077553	-1.43457424807	-0.850291453758	-0.566191631286	-0.957083475295	-1.31206998731	-0.767664491358	0.409233401304	1.03596232994	0.548810217279	-0.300166441053	-0.537014349092	-0.223073597543	-0.120498245345	-0.475059705219	-0.775962008368	-0.567711879891	0.0630398797759	0.704514821786	0.899167384632	-0.768266594976	-0.771885237285	-0.524195335409	0.0328328570587	0.764185591963	1.37779182285	1.55008777213	1.10239361554	0.222167713538	-0.53296947591	-0.655265436305	-0.193347734927	0.335153527832	0.650935956119	1.06556760242	1.82576716483	2.3520520887	1.72508608838	0.00238304635303	-1.54914949626	-1.83837017697	-1.12092813788	-0.420361439399	-0.210778159616	-0.174736187756	0.0132855695335	0.264345551053	0.421900974168	0.495640043816	0.461922120349	0.254284101795	0.0249092375553	0.00778412964496	0.0655787857839	-0.183512353543	-0.705931059817	-1.008827779	-0.896370478526	-0.721089311548	-0.685126761622	-0.449902700938	0.20398099437	0.805085130747	0.743831513895	0.0722146179039	-0.672738406154	-1.12942752508	-1.1392117853	-0.494314121124	0.69089700414	
2	1	0.0810487072005	-0.0739098410161	-0.40154329465	-0.586222392196	-0.567989851671	-0.712061973674	-1.22931359751	-1.74307388827	-1.66535597458	-0.77378996349	0.707927979898	2.29176298803	3.28945679306	3.09024582821	1.79380947412	0.357415224586	-0.292633123159	-0.258034052494	-0.450177629042	-1.39942450003	-2.60034144658	-3.1548744219	-2.85272332038	-2.34556367955	-2.22879251491	-2.25649780222	-1.7187854431	-0.524802862122	0.503552997605	0.650205371116	0.266869418637	0.23964032375	0.67947786948	0.784864752353	0.126171925432	-0.56801569602	-0.417178627945	0.299977436145	0.570264436388	0.1083510364	-0.373533079752	-0.338483358715	-0.142335417221	-0.312091169478	-0.687511330896	-0.709389564752	-0.217862577739	0.417521183767	0.813300584939	0.919552667149	-0.0896494108436	-0.209860238225	-1.52514367472	-2.67383572784	-2.17520421557	-0.385841361071	0.957048124382	0.856950886731	0.0498384688509	-0.104354396611	0.813696606539	1.98499791479	2.36696015822	1.84925732229	1.3522041315	1.71734134016	2.59786507822	2.80135365776	1.81896086333	0.549680721773	0.187481317327	0.74417030978	1.16129272835	0.71008014777	-0.247158080433	-0.899894673878	-0.954371618123	-0.774913890675	-0.831603665938	-1.20621896879	-1.53832628845	-1.3882984974	-0.752427741626	-0.184261833813	-0.195937860455	-0.584858557615	-0.727891677194	-0.505892957791	-0.423799791667	-0.731451246144	-0.953165114664	-0.611481668457	-0.0222438161086	0.111529593215	-0.305110397286	-0.661629321542	-0.504789016511	-0.042334448406	0.252246913555	0.213875678697	-1.57045048384	-1.42617468336	-0.470070109747	0.601604518924	1.06491827297	0.864504630107	0.640532576213	0.918826875262	1.41495447214	1.44245597324	0.935612223334	0.619854844475	0.99618940054	1.5443644117	1.33281057025	0.24882796529	-0.865079243386	-1.30764612358	-1.25998219057	-1.19326445225	-0.992754030878	-0.199980888696	0.976284537652	1.50613166399	0.739411967023	-0.653456978402	-1.45320277077	-1.40634020492	-1.33388640645	-1.67457866296	-1.65578774999	-0.431335761399	1.40041972391	2.21977624203	1.34917595884	-0.096758741748	-0.631335738584	-0.141885935223	0.270641692967	-0.0689843640029	-0.57706466816	-0.366713759482	0.402960703675	0.609395135755	-0.408354182145	-1.91470237816	-2.56242903393	-1.9184450214	-0.831657747403	-0.34055233196	
2	1	0.793852554715	0.90529245246	0.800268660531	0.531169612546	0.294503615289	-0.00571194912176	-0.512274527004	-0.993757234685	-1.11774052725	-0.972965071617	-0.836290701746	-0.619293019608	-0.139561765856	0.222653315572	-0.0973104913454	-0.779568194953	-0.76781576873	0.213556108669	1.04811505668	0.705639339791	-0.289436394064	-0.645093989176	-0.214701433554	-0.128937379051	-0.925578811404	-1.53600390151	-0.80085052387	0.681785441348	1.18365399826	0.119275233983	-1.20852170534	-1.36849086548	-0.546487470932	0.0213346901111	-0.190850349005	-0.550678202003	-0.405283839585	0.109158328259	0.549352131499	0.795672434226	0.868486090948	0.617197476396	0.0938758423746	-0.0989845016692	0.481338627147	1.2432627896	1.14000586159	0.244319146211	-0.0918181502032	0.877464786488	0.598576635808	1.18840275026	1.1436310365	0.854764056525	0.728228040618	0.674964052694	0.460292580184	0.101189629158	-0.418361296695	-1.29496836603	-2.29284745102	-2.52840718331	-1.55977167209	-0.288225925203	0.0625678359622	-0.356348636342	-0.272832292913	0.760671056832	1.68973579305	1.56720019976	0.884115940522	0.669937713413	1.00171529404	1.21174537452	1.09689824974	1.00166613744	0.907346248352	0.367616063237	-0.535508521962	-0.963500526579	-0.405660781272	0.536544699353	0.872733653692	0.4318056718	-0.0235856619236	0.202955193733	0.921543020292	1.29202175896	0.783010973885	-0.183025671425	-0.668308730313	-0.304683684524	0.304488536461	0.371767752862	-0.167461468764	-0.787617027154	-1.13212472273	-1.19216157178	-0.925809182996	-0.303817499351	2.45063401645	1.88590424884	1.52528363884	0.893967950591	-0.192419675866	-1.04978958149	-0.976599980624	-0.355303673533	-0.204097710464	-0.73916708738	-1.11205696522	-0.741983039955	-0.178235715199	-0.215385573285	-0.702328725098	-0.836625889634	-0.29383658113	0.558268105656	1.31285994127	1.71762537384	1.4048761591	0.21401820667	-1.16835766185	-1.65823066253	-1.08284784175	-0.385858008103	-0.262526665678	-0.28004173685	0.203349775289	0.87953250318	0.970864849461	0.443335690508	-0.059488885997	-0.258230998619	-0.398067161542	-0.427431212457	0.0779740547212	0.966882072443	1.33067675356	0.716253569696	-0.129490192036	-0.302468591885	-0.0195793965887	-0.153647785982	-0.833122552125	-1.30314392816	-1.0904332908	-0.552966198749	-0.21170676792	-0.173627334939	
2	1	1.04811505668	0.705639339791	-0.289436394064	-0.645093989176	-0.214701433554	-0.128937379051	-0.925578811404	-1.53600390151	-0.80085052387	0.681785441348	1.18365399826	0.119275233983	-1.20852170534	-1.36849086548	-0.546487470932	0.0213346901111	-0.190850349005	-0.550678202003	-0.405283839585	0.109158328259	0.549352131499	0.795672434226	0.868486090948	0.617197476396	0.0938758423746	-0.0989845016692	0.481338627147	1.2432627896	1.14000586159	0.244319146211	-0.0918181502032	0.877464786488	2.01522981256	1.71721099567	0.0905388921191	-1.25170560835	-1.37458904379	-0.886073807585	-0.578651257331	-0.356570660031	0.0070561286282	0.0662781869195	-0.552164460913	-1.29532228212	-1.40432464212	-1.01196772913	-0.725639366674	-0.503548410962	0.151726803604	1.08143986935	1.68973579305	1.56720019976	0.884115940522	0.669937713413	1.00171529404	1.21174537452	1.09689824974	1.00166613744	0.907346248352	0.367616063237	-0.535508521962	-0.963500526579	-0.405660781272	0.536544699353	0.872733653692	0.4318056718	-0.0235856619236	0.202955193733	0.921543020292	1.29202175896	0.783010973885	-0.183025671425	-0.668308730313	-0.304683684524	0.304488536461	0.371767752862	-0.167461468764	-0.787617027154	-1.13212472273	-1.19216157178	-0.925809182996	-0.303817499351	0.249448902775	0.125611553499	-0.573185468428	-1.01494656207	-0.802346848327	-0.55324854522	-0.848919854042	-1.22198411469	-0.887673298265	-0.0313161793205	0.482410598018	0.482045958432	0.579646455134	0.851371111775	0.50806340724	-0.668836470329	-1.51941688481	-0.94607467678	1.31285994127	1.71762537384	1.4048761591	0.21401820667	-1.16835766185	-1.65823066253	-1.08284784175	-0.385858008103	-0.262526665678	-0.28004173685	0.203349775289	0.87953250318	0.970864849461	0.443335690508	-0.059488885997	-0.258230998619	-0.398067161542	-0.427431212457	0.0779740547212	0.966882072443	1.33067675356	0.716253569696	-0.129490192036	-0.302468591885	-0.0195793965887	-0.153647785982	-0.833122552125	-1.30314392816	-1.0904332908	-0.552966198749	-0.21170676792	-0.173627334939	-0.34955541139	-0.694769076205	-1.02984043078	-1.08907245145	-0.914459775393	-0.836993014165	-0.925829107749	-0.846779311268	-0.434734340196	0.04614473733	0.450298730556	1.01268282886	1.70392175772	1.91619813481	1.34789001486	0.708164759721	0.805941574831	1.2928685082	
2	1	-0.503548410962	0.151726803604	1.08143986935	1.48982588263	1.14441527488	0.684140601826	0.540136318154	0.353868575245	-0.170684586442	-0.524546183187	-0.0807333062402	0.923781911374	1.68632877335	1.83802092458	1.6241124696	1.28312537115	0.808960702774	0.295558287836	-0.0387909125303	-0.286838397363	-0.84933691961	-1.82056229974	-2.69817895291	-2.93879305307	-2.57523225313	-2.0938949886	-1.80497762144	-1.55983873753	-1.10405736984	-0.495604706671	-0.0841135085434	-0.104488966515	-0.344754596941	-0.311204051439	0.247706751296	1.07096901326	1.68010927953	1.78498570802	1.35176553203	0.574798911893	-0.10437444341	-0.21383625446	0.250634372628	0.680514637057	0.491536989946	-0.185730400146	-0.678862674466	-0.487527157165	0.402463754536	1.71103753326	-0.668836470329	-1.51941688481	-0.94607467678	0.466746815846	1.19275229729	0.803379706747	0.292682579556	0.412941414242	0.681235223633	0.343369577752	-0.464365401658	-1.01234403724	-0.912424777325	-0.265359947366	0.708406749199	1.65937745283	1.99572516493	1.39007990387	0.37037638029	-0.133450807	0.0901820213457	0.365632284294	0.206362348931	0.00546300056703	0.286426559429	0.729559836694	0.559545458187	-0.239598001575	-0.730344294759	-0.222916436223	0.772711713033	1.14064114129	0.491995978801	-0.491071160404	-1.01085515648	-1.01144796933	-0.855440655249	-0.592161304559	-0.101030084619	0.28231349535	0.00243772977169	-0.807336003639	-1.28306857259	-0.929315596908	-0.264682839402	-0.06188171682	-0.379949123438	-0.726356573987	-0.803842606208	-0.655875686072	0.708164759721	0.805941574831	1.2928685082	1.1782931911	0.42968060021	0.0353681577314	0.386497675385	0.662016307232	0.244440644796	-0.262258398347	-0.130770351218	0.195545467334	-0.138064572813	-0.837404019109	-0.773809750647	0.225000628464	0.996367915772	0.680435410291	-0.169832639006	-0.54684615785	-0.352248076822	-0.228263742186	-0.482832388305	-0.799808498115	-0.835791184321	-0.595164654323	-0.233690100087	0.133596745676	0.334940391959	0.162535316081	-0.368608787	-0.920194070101	-1.09216010684	-0.757423941315	-0.161980457863	0.268271280398	0.299217503784	0.125183505505	0.136150427256	0.415126904565	0.639936709799	0.544543234011	0.2882912142	0.221116718161	0.419852994231	0.645738723048	0.690553919749	0.578396717921	0.462402959395	0.46470264269	
2	1	-0.804764114548	-0.282606901074	-1.28169102456	-2.5374360866	-2.31249520443	-0.557562286966	1.07229115861	1.28706039485	0.633675317927	0.597298647861	1.6129226473	2.55735459762	2.30079338607	1.20897898453	0.605920930586	1.01245759112	1.56723495999	1.30077427082	0.370422137405	-0.376298920589	-0.616094112823	-0.726129289298	-0.932426569445	-1.00255289869	-0.880327715179	-0.914464934848	-1.14962667873	-1.00931161195	-0.143776084388	0.828787121441	0.976782588053	0.248074827428	-0.55017190803	-0.867492883049	-0.885285190582	-0.875439329275	-0.71131759983	-0.194836111388	0.586907624106	1.33948321091	1.69636886459	1.35750932168	0.482418209989	-0.222645032165	-0.287519740621	-0.14295591328	-0.417261569008	-0.806951628299	-0.500959574027	0.362822459424	0.223370698398	1.1816453667	1.33821790086	0.42755813303	-0.518390308605	-0.840554262412	-1.05652014541	-1.52146289413	-1.46784652791	-0.260753399915	1.22963456844	1.6347818793	1.03560050876	0.737003440324	1.25609644391	1.70760604805	1.40024804612	0.938387251663	1.09756917757	1.4343057903	0.973912481279	-0.116481237452	-0.55350347804	0.213324889263	1.01180643246	0.373163780673	-1.45267372945	-2.63896296448	-2.00380751225	-0.430135798235	0.322841839044	-0.226567518569	-0.937924666093	-0.71511611799	0.16853067403	0.73183426939	0.689038951225	0.485249698875	0.251061992956	-0.383695247302	-1.33590435815	-1.75694317052	-1.09718406329	0.0584791275612	0.679012546733	0.460209624673	-0.0946743882394	-0.458097609345	-0.499385494949	-0.303395967976	-0.707116200287	-0.96319053206	-1.73020988409	-2.21383098168	-1.57446982067	-0.352895330514	0.151072070296	-0.32231690156	-0.766995184003	-0.397609047252	0.537305509741	1.46711370295	2.14020106223	2.32640224094	1.70763380969	0.5037972283	-0.393876531123	-0.436051150787	-0.152477187066	-0.389114291142	-1.09836455292	-1.40137383203	-0.744217738649	0.402872653157	1.01574216674	0.547264718869	-0.482899230152	-0.938933664545	-0.283650883654	0.726914948492	0.90825583057	0.192710734638	-0.268193097897	0.24960467012	0.976326650535	0.834724220056	0.114175388187	-0.00167174847868	0.65694261394	0.935465701784	0.175567863947	-0.714057343249	-0.66091889395	-0.0771880479095	-0.181575983198	-1.09592626829	-1.66473084365	-1.1322052087	-0.0408761633255	0.737720538532	
